DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 209 Dt:28/11/2017] , Billno-KNG007540017104627",1,1212610,0,0,1212610
 , ,"[TRVch# 210 Dt:28/11/2017] , Billno-KNG007540117112006",1,8247899,0,0,8247899
 , ,"[TRVch# 211 Dt:28/11/2017] , Billno-KNG007540217111808",1,3985535,0,0,3985535
 , ,"[TRVch# 212 Dt:28/11/2017] , Billno-KNG007540217111809",1,36949,0,0,36949
 , ,"[TRVch# 213 Dt:26/09/2017] , Billno-KNG007540317111704",1,7156996,0,0,7156996
 , ,"[TRVch# 213 Dt:28/11/2017] , Billno-KNG007540317111705",1,4526997,0,0,4526997
 , ,"[TRVch# 221 Dt:26/10/2017] , Billno-KNG007540017104623",1,1424,0,0,1424
 , ,"[TRVch# 222 Dt:29/11/2017] , Billno-KNG007540117112005",1,14364,0,0,14364
 , ,"[TRVch# 223 Dt:29/11/2017] , Billno-KNG007540217111810",1,3520524,0,0,3520524
 , ,"[TRVch# 23 Dt:09/05/2017] , Billno-KNG007540000212750",1,1111735,0,0,1111735
 , ,"[TRVch# 232 Dt:27/06/2017] , Billno-KNG007540317111702",1,24972,0,0,24972
 , ,"[TRVch# 233 Dt:27/06/2017] , Billno-KNG007540017104607",1,4904020,0,0,4904020
 , ,"[TRVch# 235 Dt:28/06/2017] , Billno-KNG007540000212755",1,1440,0,0,1440
 , ,"[TRVch# 27 Dt:09/01/2018] , Billno-KNG007540017104632",1,3563203,0,0,3563203
 , ,"[TRVch# 27 Dt:09/07/2018] , Billno-KNG007540218114602",1,41149,0,0,41149
 , ,"[TRVch# 279 Dt:23/03/2018] , Billno-KNG007540017104641",1,1898266,0,0,1898266
 , ,"[TRVch# 28 Dt:07/04/2017] , Billno-KNG002016878226643",1,759629,0,0,759629
 , ,"[TRVch# 282 Dt:26/03/2018] , Billno-KNG007540017104642",1,7500000,0,0,7500000
 , ,"[TRVch# 283 Dt:26/03/2018] , Billno-KNG007540017104643",1,1158430,0,0,1158430
 , ,"[TRVch# 286 Dt:26/03/2018] , Billno-KNG007540117112013",1,1438141,0,0,1438141
 , ,"[TRVch# 287 Dt:26/03/2018] , Billno-KNG007540117112014",1,39206,0,0,39206
