DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 69 Dt:27/10/2017] , Billno-HMR005011702030069",1,200,0,200,0
 , ,"[TRVch# 7 Dt:05/04/2017] , Billno-HMR005011742030007",1,1000,0,1000,0
 , ,"[TRVch# 7 Dt:08/08/2017] , Billno-HMR005011782030007",1,400,0,400,0
 , ,"[TRVch# 70 Dt:24/08/2018] , Billno-HMR005011882030070",1,500,0,500,0
 , ,"[TRVch# 70 Dt:29/08/2017] , Billno-HMR005011782030070",1,1000,0,1000,0
 , ,"[TRVch# 70 Dt:29/12/2017] , Billno-HMR0050117B2030070",1,100,0,100,0
 , ,"[TRVch# 70 Dt:30/07/2018] , Billno-HMR005011872030070",1,800,0,800,0
 , ,"[TRVch# 71 Dt:27/10/2017] , Billno-HMR005011702030071",1,440,0,440,0
 , ,"[TRVch# 71 Dt:31/07/2018] , Billno-HMR005011872030071",1,400,0,400,0
 , ,"[TRVch# 73 Dt:27/08/2018] , Billno-HMR005011882030073",1,100,0,100,0
 , ,"[TRVch# 75 Dt:22/03/2018] , Billno-HMR005011732030075",1,720,0,720,0
 , ,"[TRVch# 76 Dt:26/09/2017] , Billno-HMR005011792030076",1,400,0,400,0
 , ,"[TRVch# 77 Dt:22/03/2018] , Billno-HMR005011732030077",1,100,0,100,0
 , ,"[TRVch# 79 Dt:21/07/2017] , Billno-HMR005011772030079",1,100,0,100,0
 , ,"[TRVch# 8 Dt:01/11/2017] , Billno-HMR0050117A2030008",1,400,0,400,0
 , ,"[TRVch# 8 Dt:08/08/2018] , Billno-HMR005011882030008",1,200,0,200,0
 , ,"[TRVch# 80 Dt:23/05/2018] , Billno-HMR005011852030080",1,600,0,600,0
 , ,"[TRVch# 80 Dt:24/07/2017] , Billno-HMR005011772030080",1,200,0,200,0
 , ,"[TRVch# 80 Dt:26/03/2018] , Billno-HMR005011732030080",1,1200,0,1200,0
 , ,"[TRVch# 83 Dt:25/07/2017] , Billno-HMR005011772030083",1,400,0,400,0
 , ,"[TRVch# 85 Dt:28/05/2018] , Billno-HMR005011852030085",1,800,0,800,0
 , ,"[TRVch# 85 Dt:28/07/2017] , Billno-HMR005011772030085",1,800,0,800,0
 , ,"[TRVch# 87 Dt:28/07/2017] , Billno-HMR005011772030087",1,40,0,40,0
 , ,"[TRVch# 9 Dt:01/11/2017] , Billno-HMR0050117A2030009",1,800,0,800,0
 , ,"[TRVch# 9 Dt:05/05/2017] , Billno-HMR005011752030009",1,400,0,400,0
 , ,"[TRVch# 9 Dt:09/02/2018] , Billno-HMR005011722030009",1,200,0,200,0
 ,05-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,33,206375,0,240,206135
 , ,"[TRVch# 1 Dt:01/01/2018] , Billno-HMR005011712030001",1,2850,0,0,2850
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-HMR005011782030001",1,5610,0,0,5610
 , ,"[TRVch# 1 Dt:03/05/2017] , Billno-HMR005011752030001",1,29304,0,0,29304
 , ,"[TRVch# 1 Dt:03/11/2017] , Billno-HMR0050117A2030001",1,4710,0,0,4710
 , ,"[TRVch# 1 Dt:10/10/2017] , Billno-HMR005011702030001",1,5679,0,0,5679
 , ,"[TRVch# 16 Dt:12/09/2017] , Billno-HMR005011792030016",1,3060,0,0,3060
 , ,"[TRVch# 2 Dt:01/01/2018] , Billno-HMR005011712030002",1,3060,0,0,3060
 , ,"[TRVch# 2 Dt:03/11/2017] , Billno-HMR0050117A2030002",1,3110,0,0,3110
 , ,"[TRVch# 2 Dt:09/05/2017] , Billno-HMR005011752030002",1,3560,0,0,3560
 , ,"[TRVch# 25 Dt:16/03/2018] , Billno-HMR005011732030025",1,15010,0,0,15010
 , ,"[TRVch# 26 Dt:16/03/2018] , Billno-HMR005011732030026",1,5010,0,0,5010
 , ,"[TRVch# 27 Dt:16/03/2018] , Billno-HMR005011732030027",1,3760,0,0,3760
 , ,"[TRVch# 28 Dt:16/03/2018] , Billno-HMR005011732030028",1,2533,0,0,2533
 , ,"[TRVch# 29 Dt:17/05/2018] , Billno-HMR005011852030029",1,2207,0,0,2207
 , ,"[TRVch# 3 Dt:09/05/2017] , Billno-HMR005011752030003",1,6000,0,0,6000
 , ,"[TRVch# 30 Dt:17/05/2018] , Billno-HMR005011852030030",1,14410,0,0,14410
 , ,"[TRVch# 31 Dt:06/11/2017] , Billno-HMR0050117A2030031",1,13600,0,0,13600
 , ,"[TRVch# 31 Dt:17/05/2018] , Billno-HMR005011852030031",1,1873,0,0,1873
 , ,"[TRVch# 32 Dt:16/05/2017] , Billno-HMR005011752030032",1,5060,0,0,5060
 , ,"[TRVch# 33 Dt:16/05/2017] , Billno-HMR005011752030033",1,5160,0,0,5160
 , ,"[TRVch# 34 Dt:16/05/2017] , Billno-HMR005011752030034",1,3210,0,0,3210
 , ,"[TRVch# 34 Dt:19/03/2018] , Billno-HMR005011732030034",1,2710,0,0,2710
 , ,"[TRVch# 36 Dt:14/08/2018] , Billno-HMR005011882030036",1,6750,0,0,6750
 , ,"[TRVch# 4 Dt:03/07/2017] , Billno-HMR005011772030004",1,24750,0,0,24750
 , ,"[TRVch# 4 Dt:05/05/2018] , Billno-HMR005011852030004",1,3360,0,0,3360
 , ,"[TRVch# 40 Dt:28/11/2017] , Billno-HMR0050117A2030040",1,3000,0,0,3000
 , ,"[TRVch# 5 Dt:05/05/2018] , Billno-HMR005011852030005",1,3160,0,0,3160
 , ,"[TRVch# 60 Dt:26/05/2017] , Billno-HMR005011752030060",1,8010,0,0,8010
 , ,"[TRVch# 64 Dt:25/07/2018] , Billno-HMR005011872030064",1,240,0,240,0
 , ,"[TRVch# 66 Dt:28/12/2017] , Billno-HMR0050117B2030066",1,4060,0,0,4060
 , ,"[TRVch# 73 Dt:30/10/2017] , Billno-HMR005011702030073",1,2310,0,0,2310
 , ,"[TRVch# 74 Dt:30/10/2017] , Billno-HMR005011702030074",1,6039,0,0,6039
 , ,"[TRVch# 75 Dt:22/09/2017] , Billno-HMR005011792030075",1,3210,0,0,3210
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,6,11520,0,11520,0
 , ,"[TRVch# 18 Dt:16/09/2017] , Billno-HMR005011792030018",1,800,0,800,0
 , ,"[TRVch# 20 Dt:12/10/2017] , Billno-HMR005011702030020",1,4000,0,4000,0
 , ,"[TRVch# 58 Dt:23/08/2017] , Billno-HMR005011782030058",1,1600,0,1600,0
 , ,"[TRVch# 6 Dt:08/09/2017] , Billno-HMR005011792030006",1,4320,0,4320,0
 , ,"[TRVch# 69 Dt:28/08/2017] , Billno-HMR005011782030069",1,400,0,400,0
 , ,"[TRVch# 8 Dt:08/08/2017] , Billno-HMR005011782030008",1,400,0,400,0
 ,05-2030-01-102-01-S00N-V-N-25-REFUNDS,Total,1,105300,0,0,105300
 , ,"[TRVch# 28 Dt:17/05/2018] , Billno-HMR005011852030028",1,105300,0,0,105300
 ,05-2030-01-800-04-S00N-V-N-20-OTHER CHARGES,Total,29,5260,0,5260,0
 , ,"[TRVch# 110 Dt:28/03/2018] , Billno-HMR005011732030110",1,180,0,180,0
 , ,"[TRVch# 13 Dt:20/04/2017] , Billno-HMR005011742030013",1,180,0,180,0
 , ,"[TRVch# 16 Dt:12/03/2018] , Billno-HMR005011732030016",1,180,0,180,0
 , ,"[TRVch# 18 Dt:10/10/2017] , Billno-HMR005011702030018",1,180,0,180,0
 , ,"[TRVch# 19 Dt:12/07/2018] , Billno-HMR005011872030019",1,180,0,180,0
 , ,"[TRVch# 20 Dt:09/05/2018] , Billno-HMR005011852030020",1,180,0,180,0
 , ,"[TRVch# 23 Dt:14/07/2017] , Billno-HMR005011772030023",1,180,0,180,0
 , ,"[TRVch# 24 Dt:20/07/2018] , Billno-HMR005011872030024",1,180,0,180,0
 , ,"[TRVch# 25 Dt:16/05/2018] , Billno-HMR005011852030025",1,180,0,180,0
 , ,"[TRVch# 26 Dt:20/06/2017] , Billno-HMR005011762030026",1,180,0,180,0
 , ,"[TRVch# 26 Dt:22/09/2017] , Billno-HMR005011792030026",1,180,0,180,0
 , ,"[TRVch# 27 Dt:17/07/2017] , Billno-HMR005011772030027",1,180,0,180,0
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-HMR005011712030003",1,180,0,180,0
 , ,"[TRVch# 3 Dt:05/02/2018] , Billno-HMR005011722030003",1,180,0,180,0
 , ,"[TRVch# 31 Dt:19/01/2018] , Billno-HMR005011712030031",1,180,0,180,0
 , ,"[TRVch# 33 Dt:14/11/2017] , Billno-HMR0050117A2030033",1,180,0,180,0
 , ,"[TRVch# 33 Dt:19/03/2018] , Billno-HMR005011732030033",1,180,0,180,0
 , ,"[TRVch# 38 Dt:20/08/2018] , Billno-HMR005011882030038",1,180,0,180,0
 , ,"[TRVch# 40 Dt:19/05/2017] , Billno-HMR005011752030040",1,180,0,180,0
 , ,"[TRVch# 42 Dt:24/04/2017] , Billno-HMR005011742030042",1,180,0,180,0
 , ,"[TRVch# 46 Dt:29/11/2017] , Billno-HMR0050117A2030046",1,180,0,180,0
 , ,"[TRVch# 56 Dt:22/06/2018] , Billno-HMR005011862030056",1,180,0,180,0
 , ,"[TRVch# 56 Dt:24/04/2018] , Billno-HMR005011842030056",1,180,0,180,0
 , ,"[TRVch# 60 Dt:19/08/2017] , Billno-HMR005011782030060",1,180,0,180,0
 , ,"[TRVch# 65 Dt:23/02/2018] , Billno-HMR005011722030065",1,180,0,180,0
 , ,"[TRVch# 66 Dt:30/05/2017] , Billno-HMR005011752030066",1,180,0,180,0
 , ,"[TRVch# 8 Dt:02/01/2018] , Billno-HMR005011712030008",1,200,0,200,0
 , ,"[TRVch# 82 Dt:25/07/2017] , Billno-HMR005011772030082",1,200,0,200,0
 , ,"[TRVch# 86 Dt:29/05/2018] , Billno-HMR005011852030086",1,180,0,180,0
 ,05-2030-01-800-06-S00N-V-N-20-OTHER CHARGES,Total,5,25780,0,25780,0
 , ,"[TRVch# 11 Dt:08/08/2018] , Billno-HMR005011882030011",1,6400,0,6400,0
