DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 407 Dt:24/07/2018] , Billno-CHM057062018100210",1,204914,0,0,204914
 , ,"[TRVch# 408 Dt:24/07/2018] , Billno-CHM057062018100212",1,300000,0,0,300000
 , ,"[TRVch# 409 Dt:24/07/2018] , Billno-CHM057062018100213",1,250000,0,0,250000
 , ,"[TRVch# 410 Dt:24/07/2018] , Billno-CHM057062018100209",1,70000,0,0,70000
 , ,"[TRVch# 411 Dt:24/07/2018] , Billno-CHM057062018100211",1,350000,0,0,350000
 , ,"[TRVch# 412 Dt:24/07/2018] , Billno-CHM057062018100206",1,120000,0,0,120000
 , ,"[TRVch# 413 Dt:24/07/2018] , Billno-CHM057062018100207",1,150000,0,0,150000
 , ,"[TRVch# 414 Dt:24/07/2018] , Billno-CHM057062018100208",1,150000,0,0,150000
 , ,"[TRVch# 415 Dt:24/07/2018] , Billno-CHM057062018100215",1,70000,0,0,70000
 , ,"[TRVch# 424 Dt:29/09/2017] , Billno-CHM057062017100200",1,551559,0,0,551559
 , ,"[TRVch# 425 Dt:29/09/2017] , Billno-CHM057062017100199",1,314520,0,0,314520
 , ,"[TRVch# 426 Dt:29/09/2017] , Billno-CHM057062017100198",1,235086,0,0,235086
 , ,"[TRVch# 427 Dt:29/09/2017] , Billno-CHM057062017100197",1,84220,0,0,84220
 , ,"[TRVch# 428 Dt:29/09/2017] , Billno-CHM057062017100196",1,783036,0,0,783036
 , ,"[TRVch# 429 Dt:29/09/2017] , Billno-CHM057062017100206",1,785109,0,0,785109
 , ,"[TRVch# 434 Dt:29/09/2017] , Billno-CHM057062017100330",1,100000,0,0,100000
 , ,"[TRVch# 435 Dt:29/09/2017] , Billno-CHM057062017100331",1,150000,0,0,150000
 , ,"[TRVch# 436 Dt:29/09/2017] , Billno-CHM057062017100332",1,50000,0,0,50000
 , ,"[TRVch# 437 Dt:29/09/2017] , Billno-CHM057062017100333",1,200000,0,0,200000
 , ,"[TRVch# 438 Dt:29/09/2017] , Billno-CHM057062017100334",1,100000,0,0,100000
 , ,"[TRVch# 458 Dt:31/10/2017] , Billno-CHM057062017100388",1,150000,0,0,150000
 , ,"[TRVch# 459 Dt:31/10/2017] , Billno-CHM057062017100389",1,100000,0,0,100000
 , ,"[TRVch# 460 Dt:31/10/2017] , Billno-CHM057062017100390",1,80000,0,0,80000
 , ,"[TRVch# 461 Dt:31/10/2017] , Billno-CHM057062017100391",1,100000,0,0,100000
 , ,"[TRVch# 463 Dt:30/06/2018] , Billno-CHM057062018100132",1,100000,0,0,100000
 , ,"[TRVch# 464 Dt:30/06/2018] , Billno-CHM057062018100133",1,300000,0,0,300000
 , ,"[TRVch# 464 Dt:31/10/2017] , Billno-CHM057062017100401",1,100000,0,0,100000
 , ,"[TRVch# 465 Dt:30/06/2018] , Billno-CHM057062018100134",1,200000,0,0,200000
 , ,"[TRVch# 465 Dt:31/10/2017] , Billno-CHM057062017100399",1,350000,0,0,350000
 , ,"[TRVch# 466 Dt:31/10/2017] , Billno-CHM057062017100400",1,60000,0,0,60000
 , ,"[TRVch# 477 Dt:30/06/2017] , Billno-CHM057062017100116",1,100000,0,0,100000
 , ,"[TRVch# 478 Dt:30/06/2017] , Billno-CHM057062017100115",1,400000,0,0,400000
 , ,"[TRVch# 479 Dt:30/06/2017] , Billno-CHM057062017100114",1,300000,0,0,300000
 , ,"[TRVch# 480 Dt:30/06/2017] , Billno-CHM057062017100113",1,50000,0,0,50000
 , ,"[TRVch# 484 Dt:30/06/2017] , Billno-CHM057062017100123",1,400000,0,0,400000
 , ,"[TRVch# 485 Dt:30/06/2017] , Billno-CHM057062017100134",1,270000,0,0,270000
 , ,"[TRVch# 485 Dt:30/06/2018] , Billno-CHM057062018100153",1,150000,0,0,150000
 , ,"[TRVch# 486 Dt:30/06/2018] , Billno-CHM057062018100154",1,200000,0,0,200000
 , ,"[TRVch# 487 Dt:30/06/2018] , Billno-CHM057062018100155",1,400000,0,0,400000
 , ,"[TRVch# 488 Dt:30/06/2018] , Billno-CHM057062018100156",1,200000,0,0,200000
 , ,"[TRVch# 489 Dt:30/06/2017] , Billno-CHM057062017100142",1,100000,0,0,100000
 , ,"[TRVch# 489 Dt:30/06/2018] , Billno-CHM057062018100158",1,200000,0,0,200000
 , ,"[TRVch# 490 Dt:30/06/2018] , Billno-CHM057062018100152",1,100000,0,0,100000
 , ,"[TRVch# 491 Dt:30/06/2018] , Billno-CHM057062018100157",1,100000,0,0,100000
 , ,"[TRVch# 495 Dt:30/06/2017] , Billno-CHM057062017100144",1,100000,0,0,100000
 , ,"[TRVch# 496 Dt:30/06/2017] , Billno-CHM057062017100145",1,100000,0,0,100000
 , ,"[TRVch# 497 Dt:30/06/2017] , Billno-CHM057062017100146",1,50000,0,0,50000
 , ,"[TRVch# 498 Dt:30/06/2017] , Billno-CHM057062017100147",1,500000,0,0,500000
 , ,"[TRVch# 499 Dt:30/06/2017] , Billno-CHM057062017100148",1,70000,0,0,70000
 , ,"[TRVch# 500 Dt:30/06/2017] , Billno-CHM057062017100149",1,80000,0,0,80000
 , ,"[TRVch# 501 Dt:30/06/2017] , Billno-CHM057062017100150",1,100000,0,0,100000
 , ,"[TRVch# 502 Dt:30/06/2017] , Billno-CHM057062017100151",1,60000,0,0,60000
 , ,"[TRVch# 502 Dt:30/06/2018] , Billno-CHM057062018100176",1,467801,0,0,467801
 , ,"[TRVch# 503 Dt:30/06/2018] , Billno-CHM057062018100174",1,704397,0,0,704397
 , ,"[TRVch# 505 Dt:30/06/2018] , Billno-CHM057062018000002",1,600770,0,0,600770
 , ,"[TRVch# 507 Dt:30/06/2018] , Billno-CHM057062018100175",1,84118,0,0,84118
 , ,"[TRVch# 510 Dt:30/06/2018] , Billno-CHM057062018100199",1,255529,0,0,255529
 , ,"[TRVch# 512 Dt:30/06/2018] , Billno-CHM057062018100200",1,90000,0,0,90000
 , ,"[TRVch# 513 Dt:30/06/2018] , Billno-CHM057062018100201",1,100000,0,0,100000
 , ,"[TRVch# 514 Dt:30/06/2018] , Billno-CHM057062018100202",1,300000,0,0,300000
 , ,"[TRVch# 516 Dt:30/06/2018] , Billno-CHM057062018100205",1,100000,0,0,100000
 , ,"[TRVch# 519 Dt:30/06/2018] , Billno-CHM057062018100183",1,625023,0,0,625023
 , ,"[TRVch# 520 Dt:30/06/2018] , Billno-CHM057062018100182",1,395488,0,0,395488
 , ,"[TRVch# 526 Dt:30/06/2017] , Billno-CHM057062017100155",1,85000,0,0,85000
 , ,"[TRVch# 550 Dt:28/04/2018] , Billno-CHM057062018100023",1,50000,0,0,50000
 , ,"[TRVch# 550 Dt:31/07/2017] , Billno-CHM057062017100180",1,206241,0,0,206241
 , ,"[TRVch# 551 Dt:28/04/2018] , Billno-CHM057062018100024",1,500000,0,0,500000
 , ,"[TRVch# 551 Dt:31/07/2017] , Billno-CHM057062017100186",1,100000,0,0,100000
 , ,"[TRVch# 552 Dt:28/04/2018] , Billno-CHM057062018100025",1,150000,0,0,150000
 , ,"[TRVch# 552 Dt:31/05/2017] , Billno-CHM057062017100010",1,338066,0,0,338066
 , ,"[TRVch# 552 Dt:31/07/2017] , Billno-CHM057062017100187",1,300000,0,0,300000
 , ,"[TRVch# 553 Dt:28/04/2018] , Billno-CHM057062018100026",1,200000,0,0,200000
 , ,"[TRVch# 554 Dt:28/04/2018] , Billno-CHM057062018100027",1,80000,0,0,80000
 , ,"[TRVch# 555 Dt:28/04/2018] , Billno-CHM057062018100028",1,200000,0,0,200000
 , ,"[TRVch# 556 Dt:28/04/2018] , Billno-CHM057062018100029",1,100000,0,0,100000
 , ,"[TRVch# 557 Dt:28/04/2018] , Billno-CHM057062018100030",1,210000,0,0,210000
 , ,"[TRVch# 560 Dt:28/04/2018] , Billno-CHM057062018100009",1,658459,0,0,658459
 , ,"[TRVch# 561 Dt:31/05/2017] , Billno-CHM057062017100057",1,100000,0,0,100000
 , ,"[TRVch# 562 Dt:31/05/2017] , Billno-CHM057062017100056",1,100000,0,0,100000
 , ,"[TRVch# 563 Dt:31/05/2017] , Billno-CHM057062017100055",1,400000,0,0,400000
 , ,"[TRVch# 570 Dt:31/05/2017] , Billno-CHM057062017100086",1,580791,0,0,580791
 , ,"[TRVch# 572 Dt:31/05/2017] , Billno-CHM057062017100077",1,50000,0,0,50000
 , ,"[TRVch# 573 Dt:31/05/2017] , Billno-CHM057062017100078",1,100000,0,0,100000
 , ,"[TRVch# 574 Dt:31/05/2017] , Billno-CHM057062017100079",1,400000,0,0,400000
 , ,"[TRVch# 575 Dt:31/05/2017] , Billno-CHM057062017100080",1,70000,0,0,70000
 , ,"[TRVch# 576 Dt:31/05/2017] , Billno-CHM057062017100081",1,400000,0,0,400000
 , ,"[TRVch# 577 Dt:31/05/2017] , Billno-CHM057062017100082",1,100000,0,0,100000
 , ,"[TRVch# 578 Dt:31/05/2017] , Billno-CHM057062017100083",1,90000,0,0,90000
 , ,"[TRVch# 579 Dt:31/05/2017] , Billno-CHM057062017100084",1,130000,0,0,130000
 , ,"[TRVch# 580 Dt:31/05/2017] , Billno-CHM057062017100085",1,200000,0,0,200000
 , ,"[TRVch# 581 Dt:31/05/2017] , Billno-CHM057062017100087",1,100000,0,0,100000
 , ,"[TRVch# 582 Dt:31/07/2017] , Billno-CHM057062017100215",1,200000,0,0,200000
 , ,"[TRVch# 583 Dt:31/07/2017] , Billno-CHM057062017100216",1,60000,0,0,60000
 , ,"[TRVch# 584 Dt:31/07/2017] , Billno-CHM057062017100217",1,80000,0,0,80000
 , ,"[TRVch# 585 Dt:31/07/2017] , Billno-CHM057062017100218",1,200000,0,0,200000
 , ,"[TRVch# 586 Dt:31/07/2017] , Billno-CHM057062017100219",1,45000,0,0,45000
 , ,"[TRVch# 587 Dt:31/07/2017] , Billno-CHM057062017100220",1,200000,0,0,200000
 , ,"[TRVch# 588 Dt:31/07/2017] , Billno-CHM057062017100221",1,150000,0,0,150000
 , ,"[TRVch# 589 Dt:31/07/2017] , Billno-CHM057062017100222",1,100000,0,0,100000
 , ,"[TRVch# 590 Dt:28/04/2018] , Billno-CHM057062018100037",1,30000,0,0,30000
 , ,"[TRVch# 590 Dt:31/07/2017] , Billno-CHM057062017100223",1,150000,0,0,150000
 , ,"[TRVch# 591 Dt:28/04/2018] , Billno-CHM057062018100038",1,50000,0,0,50000
 , ,"[TRVch# 591 Dt:31/07/2017] , Billno-CHM057062017100224",1,50000,0,0,50000
 , ,"[TRVch# 592 Dt:28/04/2018] , Billno-CHM057062018100039",1,200000,0,0,200000
 , ,"[TRVch# 593 Dt:28/04/2018] , Billno-CHM057062018100040",1,145000,0,0,145000
 , ,"[TRVch# 594 Dt:28/04/2018] , Billno-CHM057062018100041",1,150000,0,0,150000
