DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 287 Dt:10/04/2017] , Billno-CTO000292017100041",1,100000,0,0,100000
 , ,"[TRVch# 287 Dt:14/12/2017] , Billno-CTO000292017101271",1,70000,0,0,70000
 , ,"[TRVch# 288 Dt:10/04/2017] , Billno-CTO000292017100040",1,500000,0,0,500000
 , ,"[TRVch# 288 Dt:14/12/2017] , Billno-CTO000292017101270",1,60000,0,0,60000
 , ,"[TRVch# 288 Dt:17/02/2018] , Billno-CTO000292017101561",1,300000,0,0,300000
 , ,"[TRVch# 289 Dt:10/04/2017] , Billno-CTO000292017100039",1,130000,0,0,130000
 , ,"[TRVch# 289 Dt:14/12/2017] , Billno-CTO000292017101269",1,25000,0,0,25000
 , ,"[TRVch# 289 Dt:17/02/2018] , Billno-CTO000292017101564",1,90000,0,0,90000
 , ,"[TRVch# 29 Dt:01/06/2018] , Billno-CTO000292018100365",1,250000,0,0,250000
 , ,"[TRVch# 29 Dt:02/02/2018] , Billno-CTO000292017101512",1,100000,0,0,100000
 , ,"[TRVch# 290 Dt:10/04/2017] , Billno-CTO000292017100038",1,70000,0,0,70000
 , ,"[TRVch# 290 Dt:14/12/2017] , Billno-CTO000292017101268",1,90000,0,0,90000
 , ,"[TRVch# 290 Dt:17/02/2018] , Billno-CTO000292017101560",1,300000,0,0,300000
 , ,"[TRVch# 291 Dt:10/04/2017] , Billno-CTO000292017100037",1,100000,0,0,100000
 , ,"[TRVch# 291 Dt:17/02/2018] , Billno-CTO000292017101563",1,70000,0,0,70000
 , ,"[TRVch# 291 Dt:20/03/2018] , Billno-CTO000292017101821",1,2344116,0,0,2344116
 , ,"[TRVch# 292 Dt:10/04/2017] , Billno-CTO000292017100035",1,200000,0,0,200000
 , ,"[TRVch# 292 Dt:12/07/2017] , Billno-CTO000292017100596",1,486741,0,0,486741
 , ,"[TRVch# 292 Dt:17/02/2018] , Billno-CTO000292017101562",1,60000,0,0,60000
 , ,"[TRVch# 292 Dt:20/03/2018] , Billno-CTO000292017101820",1,2117269,0,0,2117269
 , ,"[TRVch# 293 Dt:10/04/2017] , Billno-CTO000292017100036",1,70000,0,0,70000
 , ,"[TRVch# 293 Dt:12/07/2017] , Billno-CTO000292017100595",1,2509957,0,0,2509957
 , ,"[TRVch# 293 Dt:20/03/2018] , Billno-CTO000292017101822",1,150997,0,0,150997
 , ,"[TRVch# 294 Dt:12/07/2017] , Billno-CTO000292017100597",1,1022865,0,0,1022865
 , ,"[TRVch# 30 Dt:01/06/2018] , Billno-CTO000292018100366",1,500000,0,0,500000
 , ,"[TRVch# 30 Dt:02/02/2018] , Billno-CTO000292017101513",1,200000,0,0,200000
 , ,"[TRVch# 301 Dt:14/06/2018] , Billno-CTO000292018100404",1,850000,0,0,850000
 , ,"[TRVch# 302 Dt:14/06/2018] , Billno-CTO000292018100405",1,150000,0,0,150000
 , ,"[TRVch# 303 Dt:12/07/2017] , Billno-CTO000292017100579",1,4326976,0,0,4326976
 , ,"[TRVch# 303 Dt:14/06/2018] , Billno-CTO000292018100406",1,300000,0,0,300000
 , ,"[TRVch# 304 Dt:14/06/2018] , Billno-CTO000292018100407",1,500000,0,0,500000
 , ,"[TRVch# 305 Dt:14/06/2018] , Billno-CTO000292018100408",1,700000,0,0,700000
 , ,"[TRVch# 306 Dt:14/06/2018] , Billno-CTO000292018100409",1,350000,0,0,350000
 , ,"[TRVch# 307 Dt:15/06/2017] , Billno-CTO000292017100452",1,150000,0,0,150000
 , ,"[TRVch# 308 Dt:15/06/2017] , Billno-CTO000292017100453",1,200000,0,0,200000
 , ,"[TRVch# 309 Dt:15/06/2017] , Billno-CTO000292017100458",1,100000,0,0,100000
 , ,"[TRVch# 31 Dt:01/06/2018] , Billno-CTO000292018100367",1,300000,0,0,300000
 , ,"[TRVch# 31 Dt:02/02/2018] , Billno-CTO000292017101514",1,60000,0,0,60000
 , ,"[TRVch# 310 Dt:15/06/2017] , Billno-CTO000292017100454",1,100000,0,0,100000
 , ,"[TRVch# 311 Dt:14/09/2017] , Billno-CTO000292017100882",1,270000,0,0,270000
 , ,"[TRVch# 311 Dt:15/06/2017] , Billno-CTO000292017100455",1,300000,0,0,300000
 , ,"[TRVch# 311 Dt:19/02/2018] , Billno-CTO000292017101568",1,300000,0,0,300000
 , ,"[TRVch# 312 Dt:14/09/2017] , Billno-CTO000292017100883",1,50000,0,0,50000
 , ,"[TRVch# 312 Dt:15/06/2017] , Billno-CTO000292017100456",1,130000,0,0,130000
 , ,"[TRVch# 312 Dt:19/02/2018] , Billno-CTO000292017101569",1,100000,0,0,100000
 , ,"[TRVch# 313 Dt:14/09/2017] , Billno-CTO000292017100884",1,400000,0,0,400000
 , ,"[TRVch# 313 Dt:15/06/2017] , Billno-CTO000292017100457",1,60000,0,0,60000
 , ,"[TRVch# 314 Dt:14/09/2017] , Billno-CTO000292017100885",1,300000,0,0,300000
 , ,"[TRVch# 315 Dt:14/09/2017] , Billno-CTO000292017100886",1,100000,0,0,100000
 , ,"[TRVch# 316 Dt:14/09/2017] , Billno-CTO000292017100887",1,60000,0,0,60000
 , ,"[TRVch# 318 Dt:21/08/2018] , Billno-CTO000292018100783",1,200000,0,0,200000
 , ,"[TRVch# 32 Dt:01/06/2018] , Billno-CTO000292018100368",1,600000,0,0,600000
 , ,"[TRVch# 32 Dt:02/02/2018] , Billno-CTO000292017101515",1,200000,0,0,200000
 , ,"[TRVch# 327 Dt:17/11/2017] , Billno-CTO000292017101180",1,150000,0,0,150000
 , ,"[TRVch# 329 Dt:22/03/2018] , Billno-CTO000292017101839",1,257000,0,0,257000
 , ,"[TRVch# 33 Dt:01/06/2018] , Billno-CTO000292018100372",1,200000,0,0,200000
