DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 26 Dt:08/09/2017] , Billno-KNG025011792030008",1,40,0,40,0
 , ,"[TRVch# 26 Dt:09/05/2017] , Billno-KNG025011752030007",1,120,0,120,0
 , ,"[TRVch# 260 Dt:23/06/2017] , Billno-KNG025011762030025",1,120,0,120,0
 , ,"[TRVch# 261 Dt:23/06/2017] , Billno-KNG025011762030026",1,2400,0,2400,0
 , ,"[TRVch# 262 Dt:23/06/2017] , Billno-KNG025011762030027",1,1800,0,1800,0
 , ,"[TRVch# 27 Dt:09/05/2017] , Billno-KNG025011752030008",1,6000,0,6000,0
 , ,"[TRVch# 277 Dt:31/10/2017] , Billno-KNG025011702030023",1,80,0,80,0
 , ,"[TRVch# 28 Dt:21/04/2017] , Billno-KNG025011742030002",1,80,0,80,0
 , ,"[TRVch# 281 Dt:31/10/2017] , Billno-KNG025011702030027",1,200,0,200,0
 , ,"[TRVch# 290 Dt:30/06/2017] , Billno-KNG025011762030031",1,2000,0,2000,0
 , ,"[TRVch# 291 Dt:30/06/2017] , Billno-KNG025011762030032",1,5000,0,5000,0
 , ,"[TRVch# 292 Dt:30/06/2017] , Billno-KNG025011762030033",1,200,0,200,0
 , ,"[TRVch# 295 Dt:30/01/2018] , Billno-KNG025011712030023",1,240,0,240,0
 , ,"[TRVch# 301 Dt:29/09/2017] , Billno-KNG025011792030028",1,400,0,400,0
 , ,"[TRVch# 302 Dt:29/09/2017] , Billno-KNG025011792030029",1,280,0,280,0
 , ,"[TRVch# 305 Dt:29/09/2017] , Billno-KNG025011792030032",1,3200,0,3200,0
 , ,"[TRVch# 306 Dt:29/09/2017] , Billno-KNG025011792030033",1,200,0,200,0
 , ,"[TRVch# 313 Dt:31/07/2017] , Billno-KNG025011772030035",1,400,0,400,0
 , ,"[TRVch# 314 Dt:31/07/2017] , Billno-KNG025011772030036",1,3400,0,3400,0
 , ,"[TRVch# 32 Dt:21/04/2017] , Billno-KNG025011742030006",1,2000,0,2000,0
 , ,"[TRVch# 326 Dt:31/05/2017] , Billno-KNG025011752030028",1,40,0,40,0
 , ,"[TRVch# 327 Dt:31/05/2017] , Billno-KNG025011752030029",1,2400,0,2400,0
 , ,"[TRVch# 329 Dt:31/05/2017] , Billno-KNG025011752030031",1,240,0,240,0
 , ,"[TRVch# 33 Dt:21/04/2017] , Billno-KNG025011742030007",1,5000,0,5000,0
 , ,"[TRVch# 334 Dt:31/05/2017] , Billno-KNG025011752030036",1,2400,0,2400,0
 , ,"[TRVch# 335 Dt:31/05/2017] , Billno-KNG025011752030037",1,200,0,200,0
 , ,"[TRVch# 47 Dt:07/10/2017] , Billno-KNG025011702030002",1,40,0,40,0
 , ,"[TRVch# 48 Dt:07/10/2017] , Billno-KNG025011702030003",1,400,0,400,0
 , ,"[TRVch# 49 Dt:07/10/2017] , Billno-KNG025011702030004",1,200,0,200,0
 , ,"[TRVch# 91 Dt:20/05/2017] , Billno-KNG025011752030013",1,40,0,40,0
 , ,"[TRVch# 92 Dt:18/12/2017] , Billno-KNG0250117B2030003",1,3200,0,3200,0
 , ,"[TRVch# 92 Dt:20/05/2017] , Billno-KNG025011752030014",1,240,0,240,0
 , ,"[TRVch# 93 Dt:18/12/2017] , Billno-KNG0250117B2030004",1,1600,0,1600,0
 , ,"[TRVch# 93 Dt:20/05/2017] , Billno-KNG025011752030015",1,4400,0,4400,0
 , ,"[TRVch# 95 Dt:18/12/2017] , Billno-KNG0250117B2030006",1,280,0,280,0
 , ,"[TRVch# 96 Dt:18/12/2017] , Billno-KNG0250117B2030007",1,320,0,320,0
 , ,"[TRVch# 96 Dt:20/05/2017] , Billno-KNG025011752030018",1,200,0,200,0
 , ,"[TRVch# 97 Dt:18/12/2017] , Billno-KNG0250117B2030008",1,1600,0,1600,0
 , ,"[TRVch# 97 Dt:20/05/2017] , Billno-KNG025011752030019",1,3000,0,3000,0
 , ,"[TRVch# 98 Dt:18/12/2017] , Billno-KNG0250117B2030009",1,4000,0,4000,0
 , ,"[TRVch# 99 Dt:18/12/2017] , Billno-KNG0250117B2030010",1,280,0,280,0
 , ,"[TRVch# 99 Dt:21/11/2017] , Billno-KNG0250117A2030009",1,80,0,80,0
 ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,2,13788,0,0,13788
 , ,"[TRVch# 188 Dt:19/03/2018] , Billno-KNG025011732030013",1,2700,0,0,2700
