DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 9343 Dt:31/03/2018] , Billno-KNG142072017100073",1,20660,0,0,20660
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1462 Dt:27/04/2018] , Billno-KNG142072018100001",1,300000,0,0,300000
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 748 Dt:06/04/2018] , Billno-KNG14207032018-004",1,63962,0,5794,58168
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 749 Dt:06/04/2018] , Billno-KNG14207032018-005",1,95724,25000,39,70685
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:06/04/2018] , Billno-KNG14207032018-001",1,188084,0,14214,173870
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 746 Dt:06/04/2018] , Billno-KNG14207032018-002",1,555780,224000,369,331411
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 747 Dt:06/04/2018] , Billno-KNG14207032018-003",1,84464,0,60,84404
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 953 Dt:05/05/2018] , Billno-KNG14207042018-001",1,59468,25000,2530,31938
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 954 Dt:05/05/2018] , Billno-KNG14207042018-002",1,100218,0,9818,90400
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2747 Dt:18/05/2018] , Billno-KNG142072018100003",1,24842,0,0,24842
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 955 Dt:05/05/2018] , Billno-KNG14207042018-003",1,521204,234000,22420,264784
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 956 Dt:05/05/2018] , Billno-KNG14207042018-004",1,229220,0,25529,203691
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 997 Dt:05/05/2018] , Billno-KNG142072018100002",1,6300,0,0,6300
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2749 Dt:18/05/2018] , Billno-KNG142072018100006",1,2456,0,0,2456
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2750 Dt:18/05/2018] , Billno-KNG142072018100007",1,2733,0,0,2733
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2757 Dt:18/05/2018] , Billno-KNG142072018100008",1,716,0,0,716
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3856 Dt:31/05/2018] , Billno-KNG142072018100011",1,955,0,0,955
