DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 21 Dt:20/07/2017] , Billno-KZA006532017100055",1,120000,0,0,120000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 24 Dt:24/07/2017] , Billno-KZA006532017100058",1,35000,0,0,35000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 29 Dt:25/07/2017] , Billno-KZA006532017100056",1,60000,0,0,60000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 8 Dt:05/07/2017] , Billno-KZA006532017100043",1,300000,0,0,300000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:03/07/2017] , Billno-KZA006530417118501",1,58114,0,0,58114
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:12/07/2017] , Billno-KZA006531778782010",1,341869,0,341869,0
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:15/07/2017] , Billno-KZA006530017109610",1,3802801,0,0,3802801
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:20/07/2017] , Billno-KZA006530117120001",1,22844,0,0,22844
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:27/07/2017] , Billno-KZA006530017109611",1,4012468,0,0,4012468
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:04/07/2017] , Billno-KZA006530017109608",1,856669,0,0,856669
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:05/07/2017] , Billno-KZA006530017109609",1,5857223,0,0,5857223
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 8 Dt:12/07/2017] , Billno-KZA006531778782008",1,1139698,0,1139698,0
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:12/07/2017] , Billno-KZA006531778782009",1,188242,0,188242,0
KZA00-653-E. E PWD DIVISION SPITI KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 4 Dt:05/07/2017] , Billno-KZA006532017100031",1,3402,0,0,3402
KZA00-653-E. E PWD DIVISION SPITI KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 5 Dt:05/07/2017] , Billno-KZA006532017100033",1,275994,0,0,275994
KZA00-653-E. E PWD DIVISION SPITI KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 6 Dt:05/07/2017] , Billno-KZA006532017100034",1,3646,0,0,3646
KZA00-653-E. E PWD DIVISION SPITI KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 7 Dt:05/07/2017] , Billno-KZA006532017100035",1,4879,0,0,4879
KZA00-653-E. E PWD DIVISION SPITI KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 8 Dt:05/07/2017] , Billno-KZA006532017100036",1,7510,0,0,7510
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KZA00653062017-001",1,94480,65000,18818,10662
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KZA00653062017-002",1,11750,0,4596,7154
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00653062017-003",1,71257,7000,19460,44797
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KZA00653062017-004",1,76300,48000,120,28180
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KZA00653062017-005",1,116514,64900,21588,30026
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KZA00653062017-006",1,516466,225748,46064,244654
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:05/07/2017] , Billno-KZA006532017000020",1,264000,0,0,264000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:10/07/2017] , Billno-KZA006532017000024",1,90000,0,0,90000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:26/07/2017] , Billno-KZA006532017000023",1,155576,0,0,155576
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00653062017-007",1,54813,0,12884,41929
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KZA00653062017-008",1,124493,0,871,123622
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 18 Dt:05/07/2017] , Billno-KZA006532017100045",1,16255,0,0,16255
