DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,11/07/2017,"[I0405000006] HIMGRN:B17G115876, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1465
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,17/07/2017,"[I0405000007] HIMGRN:B17G126769, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,980
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,24/07/2017,"[I0405000011] HIMGRN:B17G137057, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1165
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,28/07/2017,"[I0405000013] HIMGRN:B17G145656, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,850
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,03/08/2017,"[J0405000001] HIMGRN:B17H103468, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,110
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,11/08/2017,"[J0405000004] HIMGRN:B17H114263, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,750
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,11/08/2017,"[J0405000005] HIMGRN:B17H114278, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1030
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,17/08/2017,"[J0405000006] HIMGRN:B17H119570, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,24/08/2017,"[J0405000010] HIMGRN:B17H129514, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,140
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/08/2017,"[J0405000012] HIMGRN:B17H138102, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,720
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,01/09/2017,"[K0405000001] HIMGRN:B17I100110, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,620
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,05/09/2017,"[K0405000004] HIMGRN:B17I103631, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,525
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,07/09/2017,"[K0405000005] HIMGRN:B17I107273, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,50
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,13/09/2017,"[K0405000007] HIMGRN:B17I115450, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,75
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,19/09/2017,"[K0405000009] HIMGRN:B17I122402, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,25
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,22/09/2017,"[K0405000012] HIMGRN:B17I127192, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,60
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,28/09/2017,"[K0405000015] HIMGRN:B17I135085, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,140
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,07/10/2017,"[L0405000002] HIMGRN:B17J107796, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1740
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,12/10/2017,"[L0405000006] HIMGRN:B17J116295, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,80
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,18/10/2017,"[L0405000007] HIMGRN:B17J124416, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,360
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/10/2017,"[L0405000011] HIMGRN:B17J139637, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,90
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,31/10/2017,"[L0405000015] HIMGRN:B17J139743, DEPUTY DIRECTOR FISHRIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,180000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,03/11/2017,"[M0405000001] HIMGRN:B17K102928, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,165
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,13/11/2017,"[M0405000004] HIMGRN:B17K108882, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1110
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,18/11/2017,"[M0405000006] HIMGRN:B17K116699, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,635
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/11/2017,"[M0405000008] HIMGRN:B17K127067, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,225
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,04/12/2017,"[N0405000002] HIMGRN:B17L102907, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,320
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,06/12/2017,"[N0405000003] HIMGRN:B17L106519, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,110
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,08/12/2017,"[N0405000005] HIMGRN:B17L109749, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,100
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,14/12/2017,"[N0405000007] HIMGRN:B17L116331, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,130
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,16/12/2017,"[N0405000010] HIMGRN:B17L119499, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,130
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,22/12/2017,"[N0405000012] HIMGRN:B17L127064, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,410
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/12/2017,"[N0405000015] HIMGRN:B17L132896, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,02/01/2018,"[C0405000002] HIMGRN:B18A102477, DEPUTY DIRECTOR OF FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1275
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,06/01/2018,"[C0405000004] HIMGRN:B18A109701, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,60
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,23/01/2018,"[C0405000009] HIMGRN:B18A135398, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,30
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/01/2018,"[C0405000013] HIMGRN:B18A141687, DEPUTY DIRCTOR OF FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,25
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/01/2018,"[C0405000016] HIMGRN:B18A141696, DEPUTY DIRCTOR OF FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,30
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,07/02/2018,"[D0405000001] HIMGRN:B18B109342, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,120
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,15/02/2018,"[D0405000004] HIMGRN:B18B118192, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1410
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/02/2018,"[D0405000009] HIMGRN:B18B134801, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1700
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/02/2018,"[D0405000012] HIMGRN:B18B134786, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,590
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,07/03/2018,"[E0405000001] HIMGRN:B18C107573, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,950
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,12/03/2018,"[E0405000004] HIMGRN:B18C114422, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,240
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,16/03/2018,"[E0405000007] HIMGRN:B18C124054, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,940
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,23/03/2018,"[E0405000009] HIMGRN:B18C140959, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,25
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,29/03/2018,"[E0405000014] HIMGRN:B18C159794, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,270
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,09/04/2018,"[F0405000001] HIMGRN:B18D125219, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1075
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,12/04/2018,"[F0405000004] HIMGRN:B18D135469, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,85
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,23/04/2018,"[F0405000007] HIMGRN:B18D158156, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,380
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,24/04/2018,"[F0405000010] HIMGRN:B18D165099, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,03/05/2018,"[G0405000002] HIMGRN:B18E105879, DEPUTY DIRECTOR FISHEREIS MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,4870
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,09/05/2018,"[G0405000005] HIMGRN:B18E116534, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,90
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,14/05/2018,"[G0405000008] HIMGRN:B18E123935, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,530
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,15/05/2018,"[G0405000010] HIMGRN:B18E116553, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,200000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,18/05/2018,"[G0405000013] HIMGRN:B18E131228, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,2840
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,24/05/2018,"[G0405000014] HIMGRN:B18E142076, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,810
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,29/05/2018,"[G0405000018] HIMGRN:B18E150585, DEPUTY DIRECTOR FISHERIS MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,29/05/2018,"[G0405000022] HIMGRN:B18E150632, DEPUTY DIRECTOR FISHERIS MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,465
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,06/06/2018,"[H0405000002] HIMGRN:B18F108150, DEPUTY DIRECTOR FISHEREIS MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,3390
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,08/06/2018,"[H0405000005] HIMGRN:B18F113355, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,10
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,12/06/2018,"[H0405000008] HIMGRN:B18F117385, DEPUTY DIRECTOR OF FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1520
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,15/06/2018,"[H0405000010] HIMGRN:B18F122654, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,750
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,19/06/2018,"[H0405000012] HIMGRN:B18F127006, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,22/06/2018,"[H0405000014] HIMGRN:B18F133276, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1690
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,29/06/2018,"[H0405000018] HIMGRN:B18F142922, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,785
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,04/07/2018,"[I0405000002] HIMGRN:B18G104487, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1210
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,10/07/2018,"[I0405000005] HIMGRN:B18G116525, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,2355
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,19/07/2018,"[I0405000009] HIMGRN:B18G129804, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1340
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/07/2018,"[I0405000011] HIMGRN:B18G145148, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,620
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,06/08/2018,"[J0405000001] HIMGRN:B18H107605, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,455
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,20/08/2018,"[J0405000005] HIMGRN:B18H121913, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,670
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,24/08/2018,"[J0405000008] HIMGRN:B18H129739, DEPUTY DIRECTOR FISHEREIS MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,650
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/08/2018,"[J0405000013] HIMGRN:B18H138799, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,130
