DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/11/2017] , Billno-SMR01004102017-001",1,196323,84100,13275,98948
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/11/2017] , Billno-SMR01004102017-002",1,323801,121100,18690,184011
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/11/2017] , Billno-SMR01004102017-003",1,20350,0,2605,17745
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/11/2017] , Billno-SMR01004102017-004",1,20350,0,2495,17855
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 17 Dt:21/11/2017] , Billno-SMR010042017100098",1,6510,0,0,6510
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 122 Dt:21/12/2017] , Billno-SMR010042017100101",1,28242,0,0,28242
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:08/12/2017] , Billno-SMR01004112017-001",1,196323,84100,13515,98708
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:08/12/2017] , Billno-SMR01004112017-002",1,323801,123100,20154,180547
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:08/12/2017] , Billno-SMR01004112017-003",1,20350,0,2685,17665
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/12/2017] , Billno-SMR01004112017-004",1,20350,0,2575,17775
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:21/12/2017] , Billno-SMR010042017100102",1,6300,0,80,6220
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 26 Dt:30/12/2017] , Billno-SMR010042017100113",1,4748,0,0,4748
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 16 Dt:21/12/2017] , Billno-SMR010042017100105",1,342000,0,0,342000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 17 Dt:21/12/2017] , Billno-SMR010042017100106",1,360000,0,0,360000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 18 Dt:21/12/2017] , Billno-SMR010042017100107",1,405000,0,0,405000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 19 Dt:21/12/2017] , Billno-SMR010042017100108",1,288000,0,0,288000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-S10N-V-P-36-MINOR WORKS,"[TRVch# 20 Dt:21/12/2017] , Billno-SMR010042017100109",1,155000,0,0,155000
