DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 7827 Dt:31/03/2018] , Billno-KNG032072017100080",1,11832,0,0,11832
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 7828 Dt:31/03/2018] , Billno-KNG032072017100082",1,21340,0,0,21340
KNG03-207-PR GSSS DAHKULAHRA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2212 Dt:31/03/2018] , Billno-KNG032072017100075",1,7050,0,0,7050
KNG03-207-PR GSSS DAHKULAHRA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 92 Dt:08/03/2018] , Billno-KNG032072017100068",1,102605,0,0,102605
KNG03-207-PR GSSS DAHKULAHRA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 321 Dt:20/03/2018] , Billno-KNG032072017100069",1,490289,0,0,490289
KNG03-207-PR GSSS DAHKULAHRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 322 Dt:20/03/2018] , Billno-KNG032072017100073",1,584210,0,0,584210
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 643 Dt:20/04/2018] , Billno-KNG032072018100002",1,80000,0,0,80000
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:06/04/2018] , Billno-KNG03207032018-001",1,367718,74000,6059,287659
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 181 Dt:06/04/2018] , Billno-KNG03207032018-002",1,83062,30000,120,52942
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:06/04/2018] , Billno-KNG03207032018-003",1,663313,180000,10071,473242
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:06/04/2018] , Billno-KNG03207032018-004",1,280490,0,24344,256146
KNG03-207-PR GSSS DAHKULAHRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 63 Dt:20/04/2018] , Billno-KNG032072018100001",1,555770,0,0,555770
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1126 Dt:29/05/2018] , Billno-KNG032072018100022",1,300000,0,0,300000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 677 Dt:19/05/2018] , Billno-KNG032072018100006",1,300000,0,0,300000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 678 Dt:19/05/2018] , Billno-KNG032072018100007",1,500000,0,0,500000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 679 Dt:19/05/2018] , Billno-KNG032072018100008",1,100000,0,0,100000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 680 Dt:19/05/2018] , Billno-KNG032072018100010",1,40000,0,0,40000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 700 Dt:19/05/2018] , Billno-KNG032072018100004",1,597483,0,0,597483
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1698 Dt:08/05/2018] , Billno-KNG03207042018-001",1,308648,74000,10550,224098
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3048 Dt:19/05/2018] , Billno-KNG032072018100015",1,216402,136671,7818,71913
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3050 Dt:19/05/2018] , Billno-KNG032072018100017",1,94403,0,0,94403
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1699 Dt:08/05/2018] , Billno-KNG03207042018-002",1,83062,30000,5120,47942
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1700 Dt:08/05/2018] , Billno-KNG03207042018-003",1,664455,195000,30177,439278
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1701 Dt:08/05/2018] , Billno-KNG03207042018-004",1,280972,0,33344,247628
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3049 Dt:19/05/2018] , Billno-KNG032072018100016",1,171758,0,7617,164141
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3051 Dt:19/05/2018] , Billno-KNG032072018100018",1,62204,59093,3111,0
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3052 Dt:19/05/2018] , Billno-KNG032072018100019",1,386309,330228,13204,42877
KNG03-207-PR GSSS DAHKULAHRA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 245 Dt:19/05/2018] , Billno-KNG032072018100005",1,527982,0,0,527982
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1102 Dt:30/06/2018] , Billno-KNG032072018100034",1,1100000,0,0,1100000
