DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000043] HIMGRN:B18H122454, I/C PP FAGU PENALTY -",1,6700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000044] HIMGRN:B18H124219, SDPO THEOG PENALTY -",1,100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000051] HIMGRN:B18H125356, IC PP DEHA PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000055] HIMGRN:B18H127923, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000061] HIMGRN:B18H129970, I/C PP FAGU PENALTY -",1,5500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000062] HIMGRN:B18H131441, SHO PS THEOG PENALTY -",1,3000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000064] HIMGRN:B18H134525, SDPO THEOG PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000071] HIMGRN:B18H135816, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000072] HIMGRN:B18H135758, IC PP FAGU PENALTY -",1,2100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000073] HIMGRN:B18H137319, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000083] HIMGRN:B18H140410, SHO PS THEOG PENALTY -",1,2300
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,29/04/2017,"[F0055000005] HIMGRN:B17D160593, SDPO THEOG FEES FINES AND FORETURES. -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/05/2017,"[G0055000002] HIMGRN:B17E114402, SDPO THEOG FEES FINES AND FORETURES. -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/05/2017,"[G0055000004] HIMGRN:B17E149683, SHO PS THEOG FEES FINES AND FORETURES. -",1,10000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/06/2017,"[H0055000003] HIMGRN:B17F127656, SDPO THEOG FEES FINES AND FORETURES. -",1,5000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/07/2017,"[I0055000001] HIMGRN:B17G102462, SDPO THEOG FEES FINES AND FORETURES. -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/08/2017,"[J0055000002] HIMGRN:B17H125005, SDPO THEOG FEES FINES AND FORETURES. -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/11/2017,"[M0055000002] HIMGRN:B17K101751, SDPO THEOG FEES FINES AND FORETURES. -",1,5000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,27/04/2018,"[F0055000004] HIMGRN:B18D119214, SDPO THEOG FEES FINES AND FORETURES. -",1,5000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,29/05/2018,"[G0055000002] HIMGRN:B18E131634, SDPO THEOG FEES FINES AND FORETURES. -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/06/2018,"[H0055000001] HIMGRN:B18F102481, SDPO THEOG FEES FINES AND FORETURES. -",1,5000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/06/2018,"[H0055000007] HIMGRN:B18F139103, SDPO THEOG FEES FINES AND FORETURES. -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/07/2018,"[I0055000002] HIMGRN:B18G129982, SDPO THEOG FEES FINES AND FORETURES. -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/07/2018,"[I0055000003] HIMGRN:B18G142805, SDPO THEOG FEES FINES AND FORETURES. -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,31/08/2018,"[J0055000002] HIMGRN:B18H134530, SDPO THEOG FEES FINES AND FORETURES. -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000002] HIMGRN:B17E101140, SDPO THEOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,780
SML04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000001] HIMGRN:B17I100616, SDPO THEOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,490
SML04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/01/2018,"[C0070000007] HIMGRN:B18A134914, SDPO THEOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,320
SML04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2018,"[F0070000002] HIMGRN:B18D100482, SDPO RECEIPT FROM RIGHT TO INFORMATION ACT -",1,525
SML04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000015] HIMGRN:B18G129958, SDPO THEOG RECEIPT FROM RIGHT TO INFORMATION ACT -",1,650
