DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-622-E.E. PWD DIVISIN BAIJNATH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 168 Dt:08/06/2017] , Billno-KNG09622052017-009",1,854193,0,85013,769180
KNG09-622-E.E. PWD DIVISIN BAIJNATH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 288 Dt:20/06/2017] , Billno-KNG096222017100087",1,29540,0,2818,26722
KNG09-622-E.E. PWD DIVISIN BAIJNATH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 289 Dt:20/06/2017] , Billno-KNG096222017100088",1,30976,0,0,30976
KNG09-622-E.E. PWD DIVISIN BAIJNATH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 383 Dt:30/06/2017] , Billno-KNG096222017100090",1,15815,0,15,15800
KNG09-622-E.E. PWD DIVISIN BAIJNATH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:30/06/2017] , Billno-KNG096222017100108",1,92219,0,8986,83233
KNG09-622-E.E. PWD DIVISIN BAIJNATH,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 649 Dt:30/06/2017] , Billno-KNG096222017100084",1,30000,0,0,30000
KNG09-622-E.E. PWD DIVISIN BAIJNATH,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 650 Dt:30/06/2017] , Billno-KNG096222017100082",1,30000,0,0,30000
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 442 Dt:30/06/2017] , Billno-KNG096222017100056",1,13923,0,0,13923
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 443 Dt:30/06/2017] , Billno-KNG096222017100066",1,370219,0,0,370219
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 444 Dt:30/06/2017] , Billno-KNG096222017100071",1,10051,0,0,10051
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 448 Dt:30/06/2017] , Billno-KNG096222017100079",1,8292,0,0,8292
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 449 Dt:30/06/2017] , Billno-KNG096222017100081",1,10985,0,0,10985
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 450 Dt:30/06/2017] , Billno-KNG096222017100075",1,4888,0,0,4888
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 451 Dt:30/06/2017] , Billno-KNG096222017100076",1,7740,0,0,7740
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 452 Dt:30/06/2017] , Billno-KNG096222017100077",1,2957,0,0,2957
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 453 Dt:30/06/2017] , Billno-KNG096222017100078",1,9191,0,0,9191
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 454 Dt:30/06/2017] , Billno-KNG096222017100054",1,739939,0,0,739939
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 455 Dt:30/06/2017] , Billno-KNG096222017100083",1,385286,0,0,385286
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 456 Dt:30/06/2017] , Billno-KNG096222017100074",1,7357,0,0,7357
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 458 Dt:30/06/2017] , Billno-KNG096222017100057",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 459 Dt:30/06/2017] , Billno-KNG096222017100058",1,9303,0,0,9303
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 460 Dt:30/06/2017] , Billno-KNG096222017100059",1,13290,0,0,13290
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 461 Dt:30/06/2017] , Billno-KNG096222017100060",1,9124,0,0,9124
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 462 Dt:30/06/2017] , Billno-KNG096222017100072",1,7020,0,0,7020
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 463 Dt:30/06/2017] , Billno-KNG096222017100073",1,7572,0,0,7572
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 464 Dt:30/06/2017] , Billno-KNG096222017100061",1,7273,0,0,7273
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 51 Dt:08/06/2017] , Billno-KNG096222017100039",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 52 Dt:08/06/2017] , Billno-KNG096222017100041",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 53 Dt:08/06/2017] , Billno-KNG096222017100042",1,6570,0,0,6570
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 54 Dt:08/06/2017] , Billno-KNG096222017100043",1,19800,0,0,19800
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 55 Dt:08/06/2017] , Billno-KNG096222017100044",1,10774,0,0,10774
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 56 Dt:08/06/2017] , Billno-KNG096222017100045",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG096222017100046",1,8843,0,0,8843
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 58 Dt:08/06/2017] , Billno-KNG096222017100047",1,13695,0,0,13695
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 59 Dt:08/06/2017] , Billno-KNG096222017100048",1,7224,0,0,7224
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 60 Dt:08/06/2017] , Billno-KNG096222017100049",1,4960,0,0,4960
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 61 Dt:08/06/2017] , Billno-KNG096222017100050",1,7224,0,0,7224
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 62 Dt:08/06/2017] , Billno-KNG096222017100051",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 63 Dt:08/06/2017] , Billno-KNG096222017100052",1,9101,0,0,9101
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 64 Dt:08/06/2017] , Billno-KNG096222017100053",1,8899,0,0,8899
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 445 Dt:30/06/2017] , Billno-KNG096222017100062",1,284124,0,0,284124
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 446 Dt:30/06/2017] , Billno-KNG096222017100063",1,117122,0,0,117122
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 447 Dt:30/06/2017] , Billno-KNG096222017100065",1,259440,0,0,259440
KNG09-622-E.E. PWD DIVISIN BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 457 Dt:30/06/2017] , Billno-KNG096222017100055",1,483690,0,0,483690
