DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 18 Dt:16/01/2018] , Billno-SML000361718658018",1,1211552,0,0,1211552
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 22 Dt:29/01/2018] , Billno-SML000361718658022",1,293248404,0,0,293248404
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-01-S00N-C-N-23-INTEREST,"[TRVch# 1 Dt:15/01/2018] , Billno-SML000361712049001",1,9377650,0,0,9377650
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:01/02/2018] , Billno-SML000361728009034",1,1421811,0,0,1421811
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 64 Dt:28/02/2018] , Billno-SML000361728658064",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 13 Dt:01/02/2018] , Billno-SML000361728658013",1,308194,0,0,308194
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 14 Dt:01/02/2018] , Billno-SML000361728658014",1,704,0,0,704
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 24 Dt:12/02/2018] , Billno-SML000361728658024",1,1676037,0,0,1676037
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 25 Dt:20/02/2018] , Billno-SML000361728658025",1,2064341,0,0,2064341
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 26 Dt:27/02/2018] , Billno-SML000361728658026",1,297556154,0,0,297556154
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-01-S00N-C-N-23-INTEREST,"[TRVch# 2 Dt:01/02/2018] , Billno-SML000361722049002",1,13332461,0,0,13332461
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-13-S00N-C-N-23-INTEREST,"[TRVch# 1 Dt:01/02/2018] , Billno-SML000361722049001",1,689779,0,0,689779
SML00-036-A.O. A.G.H.P. SHIMLA,29-6003-00-103-01-S00N-C-N-48-LOANS,"[TRVch# 2 Dt:01/02/2018] , Billno-SML000361726003002",1,7484000,0,0,7484000
